A1 - Assistência Judiciária Gratuita em relação à Despesa Total da Justiça;A2 - Assistência Judiciária Gratuita por 100.000 habitantes (R$);A3 – Percentual de processos de justiça gratuita arquivados definitivamente;A4;Ano;ArqJG – Processos de justiça gratuita arquivados definitivamente;Total de Cargos em Comissão;CC1º – Cargos em Comissão Existentes na Área Judiciária do 1º Grau;CC2º – Cargos em Comissão Existentes na Área Judiciária do 2º Grau;CCAdm – Cargos em Comissão Existentes na Área Administrativa;CCJud – Cargos em Comissão Existentes na Área Judiciária;CCSTM – Cargos em Comissão Existentes na Área Judiciária do STM;CCTRJE1º – Cargos em Comissão Existentes na Área Judiciária do 1º Grau, nas Turmas Recursais e nos Juizados Especiais;CnTST - Casos Novos no TST;Cn1º - Casos Novos no 1º Grau;Cn2º - Casos Novos de 2º Grau;CnJE - Casos Novos nos Juizados Especiais;CnTR - Casos Novos na Turma Recursal;Cp – Casos Pendentes;Cp1º - Casos Pendentes no 1º Grau;Cp2º – Casos Pendentes no 2º Grau;CpJE - Casos Pendentes nos Juizados Especiais;CpTR - Casos Pendentes na Turma Recursal;DBen – Despesas com Benefícios;DCC – Despesas com Cargos em Comissão;Dec2º – Decisões terminativas de processo no 2º Grau;DecTR - Total de Decisões que põem fim à relação processual na Turma Recursal;DEst - Despesas com Estagiários;DFC – Despesas com Função de Confiança;DInf1 – Despesa com Aquisições em Tecnologia de Informação e Comunicação;DInf2 – Despesa com Custeio da Tecnologia de Informação e Comunicação;Dip – Outras Despesas Indenizatórias e Indiretas com Recursos Humanos;Dk – Despesa de Capital;DMag – Despesa com Recursos Humanos de Magistrados;DpCn - Despesas por Casos Novos.;DPCO – Despesas com Projetos de Construção e Obras;DPE – Despesa com Pessoal e Encargos;DPEA - Despesa com Pessoal e Encargos do Quadro Ativo;DPEAAdm – Despesas com Pessoal e Encargos do Quadro Ativo na área administrativa;DPEI – Despesas com Pessoal e Encargos do Quadro Inativo;Dpj - Despesa Total da Justiça Estadual;Despesa total (Exceto gastos com inativos e obras);DpMag - Despesas por Magistrado.;DRH - Despesa com Recursos Humanos;DServ – Despesa com Recursos Humanos de Servidores;DTer - Despesas com Terceirizados;IPC-Jus;IPC-Jus 1º grau;IPC-Jus 2º grau;eff22;FTT - Força de Trabalho Total de Servidores e Magistrados;G1 - Despesa Total da Justiça em relação ao PIB;G10a – Despesa média por Magistrado;G10b – Despesa média por Servidor;G10c – Despesa média por Terceirizado;G10d – Despesa média por Estagiário;G2 - Despesa Total da Justiça em relação à Despesa Pública;G3 - Despesa com Recursos Humanos em relação à Despesa Total da Justiça;G4 - Despesa com Bens e Serviços e de Capital em relação à Despesa Total da Justiça;G5 - Despesa com Pessoal e Encargos do Quadro Permanente em relação à Despesa Total da Justiça;G5a - Despesa com Pessoal Ativo e Encargos em relação à Despesa Total da Justiça;G5b - Despesa com Pessoal Inativo e Instituidores de Pensão em relação à Despesa Total da Justiça;G6 - Despesa com Custeio e Capital em relação à Despesa Total da Justiça;G7 - Despesa Total da Justiça por Habitante (R$);G8 - Despesas com Pleitos Eleitorais em relação à Despesa Total;GT - Gastos Totais;IAD - Processos Baixados por Caso Novo;IAD1º - Processos Baixados por Caso Novo no 1º Grau;IAD2º - Processos Baixados por Caso Novo no 2º grau;IADJe - Processos Baixados por Caso Novo nos Juizados Especiais;IADTr - Processos Baixados por Caso Novo nas Turmas Recursais;IC – Índice de Conciliação;IC1º – Índice de Conciliação do 1º grau;IC2º – Índice de Conciliação no 2º Grau;ICJE – Índice de Conciliação na Fase de Conhecimento dos Juizados Especiais;ICTR – Índice de Conciliação nas Turmas Recursais;IPM - Índice de Produtividade dos Magistrados;IPM1º - Índice de Produtividade dos Magistrados no 1º Grau;IPM2º - Índice de Produtividade dos Magistrados no 2º Grau;IPMJE - Índice de Produtividade dos Magistrados nos Juizados Especiais;IPMTR - Índice de Produtividade dos Magistrados nas Turmas Recursais;IPS - Índice de Produtividade dos Servidores;IPSJud - Índice de Produtividade dos Servidores da Área Judiciária;IPSJud1º - Índice de Produtividade dos Servidores da Área Judiciária no 1º Grau;IPSJud2º - Índice de Produtividade dos Servidores da Área Judiciária no 2º Grau;IPSJudJE - Índice de Produtividade dos Servidores da Área Judiciária nos Juizados Especiais;IPSJudTR - Índice de Produtividade dos Servidores da Área Judiciária nas Turmas Recursais;JG – Assistência Judiciária Gratuita;Número de cargos de Magistrado Providos;MagP1º - Número de Cargos Providos de Magistrado no 1º Grau;MagP2º - Número de Cargos Providos de Magistrado no 2º Grau;MagPJE – Cargos de Magistrado Providos nos Juizados Especiais;MagPTR – Cargos de Magistrado Providos nas Turmas Recursais;ODC – Outras Despesas Correntes;ODCK – Outras Despesas Correntes e de Capital;ODP – Orçamento para Despesas de Pessoal e Encargos;OK – Orçamento para Despesas de Capital;OOC – Orçamento para Outras Despesas Correntes;ProcEl - Índice de Processos Eletrônicos;ProcEl1º - Índice de Processos Eletrônicos no 1º Grau;procel1jetr;ProcEl2º - Índice de Processos Eletrônicos no 2º Grau;procel2tru;ProcElJE - Índice de Processos Eletrônicos nos Juizados Especiais;ProcElSTM – Índice de Processos Eletrônicos no STM;ProcElTR - Índice de Processos Eletrônicos nas Turmas Recursais;ProcElTRU – Índice de Processos Eletrônicos na Turma Regional de Uniformização;RIn – Recorribilidade Interna;Rin1º - Recorribilidade Interna na Fase de Conhecimento do 1º Grau;RIn2º - Recorribilidade Interna de 2º Grau;Rin2ºa - Recorribilidade Interna de Decisão Monocrática de 2º Grau;Rin2ºb - Recorribilidade Interna de Embargos de Declaração no 2º Grau;RIna – Recorribilidade Interna de Decisão Monocrática;Rinb – Recorribilidade Interna de Embargos de Declaração;Rinc –Recorribilidade Interna de Embargos;RinJE - Recorribilidade Interna na Fase de Conhecimento dos Juizados Especiais;RInTR - Recorribilidade Interna das Turmas Recursais;Rx – Recorribilidade Externa;Rx1º - Recorribilidade Externa de 1º Grau;Rx2º - Recorribilidade Externa de 2º grau;Rxa - Recorribilidade Externa de Despacho Denegatório de Admissibilidade no Superior Tribunal de Justiça;RxAI2º - Recorribilidade Externa de Agravo de Instrumento para o TST;RxAP1º - Recorribilidade Externa na Fase de Execução no 1º Grau;RxJE - Recorribilidade Externa dos Juizados Especiais;RxRO1º - Recorribilidade Externa na Fase de Conhecimento no 1º Grau;SaJudP – Cargos Providos de Servidores da Área Judiciária;SaJudP1º – Cargos Providos de Servidores da Área Judiciária no 1º Grau;SaJudP1JETR - Total de Servidores que atuam na Área Judiciária do 1º Grau, dos Juizados Especiais e das Turmas Recursais;SaJudP2º – Cargos Providos de Servidores da Área Judiciária no 2º Grau;SaJudP2° - Total de Servidores que atuam na Área Judiciária do 2º Grau;sajudpae1;SaJudPJE – Cargos Providos de Servidores da Área Judiciária nos Juizados Especiais;SaJudPTR – Cargos Providos de Servidores da Área Judiciária nas Turmas Recursais;Sent - Total de Sentenças / Decisões;Sent1º - Total de Sentenças no 1º Grau;SentJe - Total de Sentenças nos Juizados Especiais;Total de servidores;ServAdmSETI - Total de Servidores na Área Administrativa, exceto os lotados nas escolas judiciais e da magistratura e nas áreas de tecnologia da informação ;Sigla do Tribunal;Sus - Processos Suspensos ou Sobrestados ou em Arquivo Provisório;SuS1º – Processos Suspensos ou Sobrestados ou em Arquivo Provisório no 1º Grau;SuS2º – Processos Suspensos ou Sobrestados ou em Arquivo Provisório no 2º Grau;susje;SuSTR – Processos Suspensos ou Sobrestados ou em Arquivo Provisório nas Turmas Recursais;TBaix – Total de Processos Baixados;TBaix1º - Total de Processos Baixados no 1º Grau;TBaix2º – Total de Processos Baixados no 2º Grau;TBaixJE - Total de Processos Baixados nos Juizados Especiais;TBaixTR - Total de Processos Baixados na Turma Recursal;TC - Taxa de Congestionamento;TC1 - Taxa de Congestionamento no 1º Grau;tc14;TC2º - Taxa de Congestionamento no 2º Grau;tc25;tc3;TCJE - Taxa de Congestionamento nos Juizados Especiais;tcje6;TCL – Taxa de Congestionamento Líquida;TCL1º – Taxa de Congestionamento Líquida do 1º Grau;TCL2º – Taxa de Congestionamento Líquida do 2º Grau;TCLJE – Taxa de Congestionamento Líquida dos Juizados Especiais;TCLTR – Taxa de Congestionamento Líquida nas Turmas Recursais;TCTR - Taxa de Congestionamento nas Turmas Recursais;tctr7;TFAux - Total da Força de Trabalho Auxiliar;TFAuxC - Total da Força de Trabalho Auxiliar – Conciliadores;TFAuxE – Total da Força de Trabalho Auxiliar – Estagiários;TFAuxT – Total da Força de Trabalho Auxiliar – Terceirizados;TFAuxV - Total da Força de Trabalho Voluntária;tpbaix1m;TpBaix2 - Média;tpbaixjem;TpBaix - Média;tpbaixtrm;TpCp1 - Média;TpCp2 - Média;tpcpjem;TpCp - Média;TpCpTR - Média;TpDec2 - Média;TpDecTR - Média;TpSent1 - Média;tpsentjem;tpsentm;TpTot - Média;vcc;VCCTRJE1º - Valores Integrais dos Cargos em Comissão Alocados na Área Judiciária do 1º Grau, nas Turmas Recursais e nos Juizados Especiais;VCC2º - Valores Integrais dos Cargos em Comissão Alocados na Área Judiciária do 2º Grau;VCCAdm - Valores Integrais dos Cargos em Comissão Alocados na Área Administrativa;VCCSTM - Valores Integrais dos Cargos em Comissão Alocados na Área Judiciária do STM
0,000201679;2852,285346;0,664152716;2088,201042;2015;195146;515;0;349;153;0;0;13;449198;293088;49516;96797;9797;1915905;1692628;62597;155754;4926;91993396,66;45233558,7;46401;6668;3076116,59;54068345,47;17829791,39;28316546,36;45221936,92;46803348,87;278552606,7;2942,263227;25119896,33;1011473239;1011473239;132424104,4;0;1321658757;1294787415;2794204,56;1199316283;870135966,1;47551593,37;0,462512892;0,447856622;0,763008116;0,332878625;10153;0,008420157;559342,5837;107067,3023;39725,64191;19225,72869;0,04841093;0,907432631;0,092567369;0,834910396;0,833585208;0,001325188;0,073718771;141,4268903;0,098175513;27300833784;1,066120063;1,062223632;0,843686889;1,212000372;0,865571093;0,167666989;0,164720818;0,005992368;0,248307251;0,00089982;1012,471459;825,795756;819,1372549;2094,964286;235,5555556;59,66845253;79,26166832;66,5224359;53,28571429;206,9100529;770,9090909;266551;498;400;51;58;36;75539125,32;122342474,2;1039772402;58639873,57;264148542,2;0,349216492;0,189163022;0,395368952;6,05865E-05;6,05865E-05;0,980800053;0;0,712973359;0;0,069869511;0,021146906;0,38887093;0;0;0;0;0;0,028017031;0,030893821;0,040094071;0,015100556;0,314443452;0;0;0;0,08348036;0;6378;4945;0;828;0;4945;594;11;419888;268606;98213;8026;0;TJPE;46092;37808;6367;1388;529;478899;311325;41776;117318;8480;0,800025806;0,84464456;0,84464456;0,599743229;0,599743229;0,800025806;0,570377043;0,570377043;0,796101438;0,841657151;0,573740383;0,568182153;0,341461521;0,367447412;0,367447412;1629;198;160;1197;65;1722,212221;431,6935229;379,5253438;1298,998015;161;2089,144557;662;263,948946;1931,517788;190;234;128;1160,24303;276,115788;843,2932815;1313;0;0;0;0;0
0,000251736;3779,052948;0,493314052;2834,808449;2016;266765;510;0;308;198;0;0;4;530864;375807;43272;102905;8880;1892822;1668284;68971;150546;5021;94579113,92;46613740,78;35295;8006;2272135,5;55309593,34;15619889,87;31836239,99;46674314,03;45731966,47;294607122,8;2661,094668;22823719,52;1099087050;1099087050;168892142,6;0;1412679360;1387911022;2894834,754;1285257088;945733355,5;42644474,58;0,587915174;0,616915879;0,991206297;0,33210719;10156;0,008441717;550667,5192;119576,8562;34088,30902;7401,092834;0,049877972;0,909800996;0,090199004;0,844966097;0,84358955;0,001376546;0,064167835;150,1199702;0,092734542;28322710306;1,25019214;1,244859729;0,923668885;1,433458044;0,943243243;0,13494001;0,121478246;0,014672564;0,221902344;0,001748688;1360,004098;1193,436224;768,6346154;2500,169492;174,5;84,72896719;111,4495382;100,8682622;54,45367847;258,3362522;698;355621,58;535;438;52;60;48;81690304,95;127422271,4;1111629772;63424000;293520000;0,573566225;0,524920277;0,627840579;0,002033648;0,002033648;0,980108076;0;0,987387387;0;0,053012966;0,029835582;0,266326675;0;0;0;0;0;0,029543449;0,008993255;0,035664172;0,014955471;0,24989537;0;0;0;0,086712077;0;6201;4824;0;769;0;4824;596;12;505991;356747;105943;7833;0;TJPE;53266;41022;8273;3659;312;663682;467827;39969;147510;8376;0,740394695;0,78099125;0,78099125;0,633109969;0,633109969;0,740394695;0,505093003;0,505093003;0,734870596;0,776703042;0,602958268;0,498941905;0,359877723;0,3747854;0,3747854;1788;82;307;1251;148;1798,138522;499,239961;840,1770035;1484,451796;181;2033,872988;710;970,4862132;1893,058593;236;335;144;1202,903708;369,7586207;950,978919;1486;0;0;0;0;0
0,000272356;4574,1247;0,624778094;3272,978928;2017;310058;518;0;315;199;0;0;4;568764;410058;44034;103815;10857;2014653;1801780;75807;129031;8035;118616305,9;51684744,47;27304;7697;2869317,05;58090610,44;13030218,56;29735732,42;59672511,72;84438113,89;349392697,8;2797,300934;58246013,98;1183846738;1183846738;182961390,1;0;1591004069;1530164729;3144276,816;1415486107;1012742858;50481234,55;0,59337686;0,610579156;0;0,393326774;10080;0,008760577;647023,5145;129324,8446;38156,63987;11711,49816;0,051440782;0,88968101;0,11031899;0,818642183;0,81701219;0,001629993;0,086604848;167,9467323;0,092727674;30928846600;1,06365206;0,961934653;1,007062724;1,52777537;0,696969697;0,141740566;0,132604082;0,023588457;0,201396185;0,002208653;1195,586957;969,1621622;869,5098039;2734,586207;199,1315789;78,04011868;103,1662688;86,53992979;59,60349462;287,8511797;687,9090909;433319;540;440;51;59;38;91079847,52;175517961,4;1190728700;179035400;357378000;0,705540226;0,668157559;0,737648718;0,352886406;0,352886406;0,985743014;0;1;0;0,059314789;0,03859194;0,290213888;0;0;0;0;0;0,040712618;0,020137716;0,08487142;0,074432204;0,229296623;0;0;0;0,097463121;0;6111;4744;0;781;0;4744;574;12;426645;289795;101849;7752;0;TJPE;55511;41382;9003;4570;556;604967;394449;44345;158606;7567;0,76906307;0,820397144;0,820397144;0,630925827;0,630925827;0,76906307;0,448589716;0,448589716;0,764063462;0,816948025;0,601031048;0,439687424;0,497075635;0,514998077;0,514998077;1788;46;245;1323;174;2080,401694;607,4166197;1086,960886;1682,386472;152;1941,973465;736;919,7900865;1831,509183;254;432;117;1350,238371;390,2346233;1038,750386;1688;0;0;0;0;0
0,000278841;4597,372407;0,26495117;1075,903926;2018;102171;513;0;311;198;0;0;4;791951;632610;47170;101036;11135;2333480;2121375;85889;117978;8238;117346286,1;52773465,79;38031;10903;854924,91;72084919,46;8368524,18;21894354,15;61823065,94;57131022,5;318236436,1;1977,010726;37002128,35;1200462446;1200462446;187348392,9;0;1565695622;1526008566;3076022,832;1432967833;1061395362;52481109,19;0,535335299;0,546762817;0;0,309772115;9934;0,008401819;593724,6942;136076,3285;39106,63874;61066,065;0,048501769;0,915227591;0,084772409;0,841676195;0,839961349;0,001714846;0,070554618;164,8743838;0,104008572;32281206683;0,667810256;0,574458197;0,874305703;1,125193001;0,946475079;0,141508836;0,138253929;0,014922813;0,201581748;0,003485279;1039,043222;888,5281174;793,0961538;2030,089286;224,2340426;68,45366296;92,91514406;82,0704607;56,64972527;217,3709369;810,6923077;436580;536;433;52;59;47;75596766,5;132727789;1204177000;73994800;349400400;0,828577412;0,830026411;0,854085323;0,448675005;0,448675005;0,988580664;0;1;0;0,057520151;0,037756152;0,211643133;0;0;0;0;0;0,047477208;0,015775475;0,087796903;0,073979062;0,281691454;0;0;0;0,118333333;0;5986;4645;5215;771;771;4645;555;15;482491;329242;104315;7726;1429;TJPE;55335;40597;9507;4575;656;528873;363408;41241;113685;10539;0,815231385;0,853746585;0,853746585;0,67559978;0,67559978;0,815231385;0,509265614;0,509265614;0,811589024;0,851317371;0,649379798;0,499379095;0,41840958;0,438728231;0,438728231;1672;20;14;1342;296;1731,453945;579,524866;541,6301459;1348,291594;205;1719,844411;781;666,8731522;1625,095333;329;357;183;1526,171377;408,2084201;1158,832849;1359;4687404,71;41007,26;3206142,53;1440254,92;0
0,000333557;6046,069607;0,176611023;1286,55494;2019;122801;736;0;313;205;0;0;218;677203;476995;60570;123085;16553;2165576;1942067;103240;110751;9518;117492862,3;53079226,43;49228;15954;484447,28;67093558,8;12016108,19;14305901,76;47772374,38;25010399,23;401232004,5;2554,804977;9810317,85;1411123016;1411123016;211861088,6;0;1730121595;1717432112;3412468,629;1632850431;1175156249;55977730,23;0,555200384;0,555137211;0;0,379107947;10622;0,008744463;725555,1618;145656,4512;38981,70629;2351,685825;0,050396811;0,943777845;0,056222155;0,883530894;0,881866753;0,001664141;0,047090665;181,2604526;0,085161098;34329981512;1,254396392;1,388417069;0,762258544;1,024933989;0,899474416;0,126967719;0,112276314;0,017881388;0,230412949;0,003886173;1675,504931;1643,344913;887,8846154;2102,566667;297,78;106,2648236;149,8202822;150,6866894;63,42032967;236,2434457;1145,307692;577094,2;553;447;52;62;50;72260765,09;97271164,32;1420591716;37121000;314067800;0,84934542;0,841154263;0,876046925;0,599488195;0,599488195;0,989537812;0;1;0;0,067062749;0,049133267;0,197509547;0;0;0;0;0;0,054115794;0,052714053;0,073714413;0,053618912;0,425336845;0;0;0;0,142327965;0;6243;4876;5458;785;785;4876;568;14;631280;443032;123066;7994;2859;TJPE;54250;38965;10055;4381;849;849481;662268;46170;126154;14889;0,718253751;0,745705526;0,745705526;0,690984539;0,690984539;0,718253751;0,467491188;0,467491188;0,713091397;0,741843087;0,668687883;0,457458155;0,367985398;0,389970091;0,389970091;2075;2;206;1436;431;1790,934966;634,3508772;517,7593215;1508,357633;212;1674,76831;732;474,6273438;1559,970992;278;389;172;1620,795214;303,0193187;1230,415188;1512;5687497,28;539883,06;3523755,42;1623858,8;0
0,000193228;3498,487316;0,080445024;757,3571878;2020;72740;746;0;312;214;0;0;220;511224;344834;67753;81600;17037;1656596;1398038;120310;130766;7482;113513713,2;59122386,04;64488;19647;2101500,36;70058479,57;11124295,09;26352217,29;42364370,68;20980602,56;351493611,2;3401,510886;4573462;1431400720;1431400720;230939487,7;0;1738934001;1731329943;3344103,849;1643984134;1235785193;54603828,96;0,578605608;0,472135454;0;0,457575918;10504;0,00869663;643761,1927;152622,6001;37069,80921;9774,420279;0,04722759;0,945397659;0,054602341;0,888426146;0,886683356;0,00174279;0,044674457;181,0550131;0,09024787;36820299003;1,777391124;2,203874908;0,741457943;0,966862745;1,147032928;0,108174235;0,111533089;0,015895073;0,189828357;0,004988039;1747,394231;1805,15677;966,0769231;1360,275862;454,4651163;113,2691349;151,1385562;162,179044;65,58224543;144,4981685;1395,857143;336010,5;546;445;52;60;43;73969265,24;94949867,8;1457497945;55190400;343188686,9;0,890343997;0,876689247;0,904524984;0,80338878;0,80338878;1;0;1;0;0,082833738;0,072603238;0,115168714;0;0;0;0;0;0,086710396;0,075940347;0,057509421;0,029457043;0,665206919;0;0;0;0,187550942;0;6266;4895;5473;793;793;4895;564;14;441513;284902;72476;8022;2854;TJPE;61393;46859;11602;2745;187;908645;759971;50236;78896;19542;0,645785718;0,647836965;0,647836965;0,705440174;0,705440174;0,645785718;0,623699097;0,623699097;0,637100575;0,640020368;0,683938997;0,618707018;0,27182621;0,276865009;0,276865009;1936;0;215;1473;248;1439,001505;383,7067794;374,665095;1267,422071;186,7356428;1377,378083;611,7905967;937,9219256;1292,886913;359,5256462;317;115,634082;825,2171322;241,4582849;706,0890859;1827;5702133,31;539585,03;3504729,05;1657819,23;0
0,000264717;5155,488024;0,192330551;1182,220851;2021;114233;734;0;311;210;0;0;213;571343;397673;61580;93982;18108;1531581;1253907;125362;140074;12238;152371989,3;58789967,54;62989;14718;1495402,26;78290858,42;11547599,58;18574813,35;40516092,45;43328457,55;388618037,7;3293,69932;3578419,9;1502852975;1502852975;246377205,6;0;1881832050;1875261147;3704393,8;1763752869;1307123019;66516409,67;0,469463111;0,430903404;0;0,38439563;10384;0,008097232;727749,1342;164149,5692;42394,14256;12461,6855;0,048710027;0,937253071;0,062746929;0,879581663;0,877991466;0,001590197;0,059165891;194,7546757;0,09121373;38633361206;1,223764009;1,368493712;0,890224099;0,922676683;0,742268611;0,124464333;0,137696499;0,018170121;0,163849283;0,002989537;1376,356299;1317,707022;1054,230769;1398,629032;312,5813953;88,51614128;117,9667623;118,3586342;71,56657963;158,2390511;896,0666667;498153;534;436;52;65;43;74750724,04;118079181,6;1516164289;74701000;374553780;0,957167096;0,97100788;0,977553213;0,797856447;0,797856447;1;0;1;0;0,093950026;0,068767867;0,199114131;0;0;0;0;0;0,073515779;0,105720886;0,100629986;0,082650249;0,746674378;0;0;0;0,142373428;0;6235;4840;5424;811;811;4840;567;17;444101;274938;91456;7899;2836;TJPE;82038;61953;15585;4298;202;699189;544213;54820;86715;13441;0,686570556;0,697343336;0,697343336;0,695752073;0,695752073;0,686570556;0,617640185;0,617640185;0,674603906;0,686543403;0,666944112;0,610253898;0,47242611;0,476576191;0,476576191;1951;0;120;1569;262;1079,579362;461,0852623;330,5158812;926,9994122;178,3674339;1453,773387;688,4448703;1020,378422;1357,119058;322,5008205;390;104,7073669;890,5257895;284,3744216;759,9179163;1087;5670921,29;533459,03;3497411,34;1640050,92;0
0;0;0,563503503;0;2022;869469;1970;0;258;314;0;0;1398;1250866;595010;104025;409834;141997;3486111;3095676;93774;204621;92040;231910704,1;149837816;120539;138317;36654261,6;0;17347069,8;46871215,1;7473131,25;37784946,58;687554913;3524,583884;7745867,24;3615709784;2407023396;320232083,5;1208686388;4408782145;3192042357;6803676,149;3919890400;3167538706;28142519,06;0,954645609;0,927161747;0;0,687723143;13518;0,011081978;693099,7107;234441,4704;17789,20295;16348,9124;0,077274372;0,889109571;0,110890429;0,872717309;0,598493298;0,27422401;0,023267588;292,1818696;0,062250253;57053613408;1,089118259;0,991527873;0,968228791;1,363290991;0,79529145;0,095675717;0,114282649;0,001690713;0,122858686;0,010165056;2102,378086;1305,24115;1157,701149;5943,861702;7058,0625;178,2702172;216,7951941;129,5780804;140,0834492;563,7971746;5377,571429;0;648;453;87;94;16;451106798,5;488891745,1;2519436688;51750654;615964432;0,999923253;0,999798323;0;1;0;1;0;1,000169018;0;0,055541843;0,05939958;0,03833614;0;0;0;0;0;0,04922846;0,071704852;0,376501822;0,356747095;0,041367063;0;0;0;0,587872701;0;6804;4961;6054;749;821;0;1069;25;1219712;512650;448206;7642;1383;TJBA;345499;324794;12170;0;2693;1362341;589969;100720;558723;112929;0,719015265;0,839927882;0;0,482143408;0;0;0,2680587;0;0,695116801;0,822581295;0,449439983;0,262795325;0,441708359;0,449043514;0;5227;296;2242;1582;771;0;366,1946315;0;874,568889;0;1991,597631;464,884115;0;1782,838646;212,9353325;199,9312506;126,9557935;1509,527659;0;0;0;0;25594765;6054137;4050274;0
0,00139291;22859,59582;0,003044699;0;2022;837;1687;0;213;247;0;0;1227;480540;321173;68688;67881;22798;1159546;948640;76856;107319;26731;124588804,2;232079734;66966;27304;23541135,81;0;8452627,96;40187635,92;63528811,55;19308035,49;370988324,8;3177,719903;9962819,24;1173094824;961738409;112557725,2;211356414,9;1527021522;1270451328;3305241,39;1441025662;990224114,9;56272086,75;0,804386157;0,6652129;0;0,615341225;9087;0,007021114;554541,5916;145835,6576;56840,49167;15266,62504;0,046348797;0,943683924;0,056316076;0,849813581;0,688317904;0,161495677;0,0649115;164,1139617;0,241312744;32946302967;1,116456486;1,137632989;0,909081645;1,018591358;1,7343188;0,096805015;0,103587676;0,014088802;0,139288426;0,010291532;1161,25974;1006,548209;1178,169811;397,3735632;1719,086957;91,00966921;107,386309;89,02948343;133,7109208;176,3852041;1198,151515;2127003,36;462;400;53;179;24;66687824,38;85995859,87;1237329181;65825761,65;399946559,7;0,999995838;0,999965751;0;0,999985441;0;1,000044195;0;1,000307044;0;0,001379281;0,000658379;0,00065705;0;0;0;0;0;0,004779341;0,002783475;0,145402923;0,160157338;0,065914193;0;0;0;0,10498245;0;5104;4189;4623;481;481;0;400;34;564103;378964;90869;5895;1350;TJCE;99443;75080;7898;0;6175;536502;365377;62443;69143;39539;0,683675226;0,721938909;0;0,55173404;0;0;0,608170598;0;0,651762051;0,691116287;0,524779677;0,583977136;0,342397632;0,403365022;0;2687;44;1542;990;0;0;422,3346419;0;1006,068371;0;1597,198917;555,6895233;0;1449,99907;581,793505;277,2584549;172,7149045;1069,421162;0;0;0;0;37879115,64;11005944,42;8186611,53;0
0,000545268;57085,91368;0,265159243;0;2022;75380;907;0;215;160;0;0;532;417608;241162;52905;114238;9303;735649;629904;35883;63830;6032;326050940,5;61427869,19;53823;9251;10721013,01;55423156,4;35311225,76;49903334,16;12707370,06;39328647,17;362076061;7811,181203;7686894,96;2659552421;2100231831;514433278,2;559320589,3;3262011760;2692028906;9566016,891;3111564501;2636234670;102532757;0,933907367;0,97470601;0;0,625130483;10896;0,009416907;697641,7361;278083,826;63487,77524;11755,49672;0,066428479;0,953878996;0,046121004;0,915264438;0,74288739;0,172377048;0,046775557;1046,933746;0,055637203;45843610022;0,949478937;0,979648535;0,827785654;0,937131252;1,011071697;0,117721868;0,129434989;0,012266355;0,147294589;0,008323424;1162,785924;1022,744589;768,3157895;2489,674419;671,8571429;55,5803196;75,43949772;65,24551229;39,13672922;252,490566;102,2391304;1778669,59;341;253;57;45;16;111118611,4;150447258,6;2667466209;35608140;617513538;1,000038313;1;0;1;0;1;0;1,001719875;0;0,141416662;0,11942451;0,309960426;0;0;0;0;0;0,043315535;0,264620041;0,117250957;0,163970499;0,000129422;0;0;0;0,094615528;0;5327;3623;4175;1159;1160;0;450;95;373513;204651;105788;7134;3251;TJDFT;248683;215448;5041;0;2547;396510;236254;43794;107056;9406;0,649775341;0,727239141;0;0,450355812;0;0;0,37352387;0;0,530295474;0,613057393;0,413672147;0,268503334;0,25105502;0,390724187;0;3395;868;912;1615;0;0;204,482382;0;613,8169516;0;1988,00367;379,1142881;0;1786,585438;714,3411238;131,3049083;124,6586092;1019,53305;0;0;0;0;3899334,11;1622436,38;1182355,22;0
0;0;0,525478263;0;2022;48179;974;0;215;164;0;0;595;371207;222460;31406;104613;12728;1003749;780422;45012;166327;11988;110038721,8;94156970,66;28097;16610;22073536,15;29917385,58;18340013,43;12621394,1;27156982,09;39338498,79;294022464,5;3490,773961;4121855,37;817751348,1;814120995,6;146543676,3;3630352,47;1295799730;1272603533;4499304,617;1012358516;1020329482;35337928,13;0,605936432;0,550169695;0;0,468881683;6288;0,007183114;573143,2057;222682,1218;43147,65339;11722,53646;0,061743832;0,781261559;0,218738441;0,715998043;0,701277912;0,01472013;0,074664287;313,2227878;0,152402845;20986707289;0,879784056;0,81902814;0,889288671;0,982717253;1,072203017;0,125467153;0,137474632;0,006355019;0,144251985;0,005538832;1133,965278;835,7844037;930,9666667;1713,416667;909,8;103,7756594;126,2884764;92,16034396;94,35472973;74,38856729;1364,7;0;288;224;30;61;15;244102714,6;283441213,3;831181750,7;78960161;303886599;0,818467863;0,779937966;0;0,961217602;0;0,835278598;0;1,001492772;0;0,078356632;0,046042458;0,219454034;0;0;0;0;0;0,073723615;0,113245033;0,123653381;0,111318745;0,120077711;0;0;0;0,135742026;0;2623;2001;2320;303;303;0;1392;11;329820;169995;115118;3147;933;TJES;80424;68330;1248;0;728;326582;182201;27929;102805;13647;0,75451072;0,810724448;0;0,617101493;0;0;0,618012722;0;0,72429705;0,779975727;0,610430731;0,603372711;0,466038031;0,467641896;0;2846;85;1883;819;21;0;472,6190784;0;1077,611378;0;1565,470338;418,9335955;0;1339,730305;648,938518;233,7896529;253,9335049;1181,267458;0;0;0;0;2360620;2196976,06;1178514,15;0
